page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
17,15,,Minimizing Power Consumption by Joint Radio and Computing Resource Allocation in Cloud-RAN,https://ieeexplore.ieee.org/abstract/document/9912943/,lRlV0Fz9k1QJ,"M Sharara, S Hoteit, V Vèque… - 2022 IEEE Symposium on …, 2022 - ieeexplore.ieee.org","… in power consumption brought by the joint allocation of the radio and computing resources. … problem, considering the objective of power consumption minimization. For comparison, we …",2.0,"https://scholar.google.com/scholar?cites=6094493295836469653&as_sdt=2005&sciodt=0,5&hl=en&num=20",6094493295836469653,16.0,"https://scholar.google.com/scholar?cluster=6094493295836469653&hl=en&num=20&as_sdt=0,5&as_vis=1",6094493295836469653,PDF,hal.science,https://hal.science/hal-03737135/document
17,16,,Bi-objective optimization genetic algorithm of the energy consumption and reliability for workflow applications in heterogeneous computing systems,https://link.springer.com/chapter/10.1007/978-3-319-27122-4_45,2FA1c-hxSz4J,"L Zhang, K Li, K Li - Algorithms and Architectures for Parallel Processing …, 2015 - Springer",… consider both the low energy consumption and high system … system reliability and low energy consumption in different cases. … ) in the pursuit of low energy consumption and high system …,3.0,"https://scholar.google.com/scholar?cites=4488806696784056536&as_sdt=2005&sciodt=0,5&hl=en&num=20",4488806696784056536,2.0,"https://scholar.google.com/scholar?cluster=4488806696784056536&hl=en&num=20&as_sdt=0,5&as_vis=1",4488806696784056536,,,
17,17,Pdf,Trade-off between service delay and power consumption in edge-cloud computing,http://www.ijicic.org/ijicic-140603.pdf,8WnkJA9ya3EJ,"X Wang, H Ni, R Han, X Huang - … Journal of Innovative Computing …, 2018 - ijicic.org","… They possess significantly less computing power, less memory … computing can be used as a supplement to cloud computing [3]. By combining edge computing and cloud computing…",2.0,"https://scholar.google.com/scholar?cites=8172751358162921969&as_sdt=2005&sciodt=0,5&hl=en&num=20",8172751358162921969,2.0,"https://scholar.google.com/scholar?cluster=8172751358162921969&hl=en&num=20&as_sdt=0,5&as_vis=1",8172751358162921969,PDF,ijicic.org,http://www.ijicic.org/ijicic-140603.pdf
17,18,Pdf,Memory Management and Reuse Mechanism for Virtual Machine in Cloud Computing to Minimize Energy Consumption: A Review Paper,https://www.researchgate.net/profile/Rajanikanth-Aluvalu/publication/294193094_1/links/56bed46c08aee5caccf31648/1.pdf,ZgmDqnASmzYJ,"S Kaur - Memory, 2015 - researchgate.net",… in computing technology have revolutionized our lifestyle. Cloud computing engages IT … provisioned and presented as one or more unified computing resource(s) based on service-level …,3.0,"https://scholar.google.com/scholar?cites=3934758974544611686&as_sdt=2005&sciodt=0,5&hl=en&num=20",3934758974544611686,2.0,"https://scholar.google.com/scholar?cluster=3934758974544611686&hl=en&num=20&as_sdt=0,5&as_vis=1",3934758974544611686,PDF,researchgate.net,https://www.researchgate.net/profile/Rajanikanth-Aluvalu/publication/294193094_1/links/56bed46c08aee5caccf31648/1.pdf
17,19,,Green cloud computing with reduced energy consumption in live migration prioritizing services,https://rimag.ricest.ac.ir/en/Article/28855,9EpidThqBdkJ,"M Rostami, S Goli - Nashriyyah-i Muhandisi-i Barq va Muhandisi-i …, 2021 - rimag.ricest.ac.ir","… consumption in data centers. Green cloud computing goal is to decrease the energy consumption … In the meantime, service aggregation is a good method to reduce energy consumption …",1.0,"https://scholar.google.com/scholar?cites=15638022071834004212&as_sdt=2005&sciodt=0,5&hl=en&num=20",15638022071834004212,2.0,"https://scholar.google.com/scholar?cluster=15638022071834004212&hl=en&num=20&as_sdt=0,5&as_vis=1",15638022071834004212,,,
17,20,,Prediction of Power Consumption Utilization in a Cloud Computing Data Centre using Kalman Filter parameters with Genetic Algorithm,http://section.iaesonline.com/index.php/IJEEI/article/view/3679,lLIwLGPp8iwJ,"R Afolabi, A Bamidele… - Indonesian Journal of …, 2023 - section.iaesonline.com",… not completely off which consumes extra power compare to when it is … power consumption utilization in a cloud computing DC using Kalman Filter (KF) with GA. Historical consumption …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=3238907694185230996&hl=en&num=20&as_sdt=0,5&as_vis=1",3238907694185230996,PDF,iaesonline.com,http://section.iaesonline.com/index.php/IJEEI/article/viewFile/3679/801
18,1,,An Energy Consumption Minimization Optimization Scheme for HAP-Satellites Edge Computing,https://ieeexplore.ieee.org/abstract/document/10072718/,V9VCagNVPr4J,"C Mei, C Gao, Y Xing, X Bian… - 2022 IEEE 22nd …, 2022 - ieeexplore.ieee.org","… the sum weighted energy consumption of all GUEs, HAP and LEO satellites by jointly optimizing task offloading decision, transmission power of GUEs and HAP, computing resource …",,{},{},,{},{},,,
18,2,,Improvement of Energy Consumption in Cloud Computing,https://ieeexplore.ieee.org/abstract/document/9429615/,c_wf-yberoQJ,"HAF Almula, ME Hamza… - … Conference on Computer …, 2021 - ieeexplore.ieee.org",… by a large margin if power consumption continues to increase. … to reduce energy consumption and computer costs. [5]. … of Power Consumption Performance in Cloud Computing in the …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9560823317957442675&hl=en&num=20&as_sdt=0,5&as_vis=1",9560823317957442675,PDF,researchgate.net,https://www.researchgate.net/profile/Mohammed-Kanona-2/publication/351646872_Improvement_of_Energy_Consumption_in_Cloud_Computing/links/60bd25bca6fdcc22eae3d054/Improvement-of-Energy-Consumption-in-Cloud-Computing.pdf
18,3,,Minimizing Terminal Energy Consumption of Task Offloading via Resource Allocation in Mobile Edge Computing,https://ieeexplore.ieee.org/abstract/document/9776100/,WqnsMkJnexwJ,"W Tan, K Ding, X Zhang, Z Liang… - 2022 IEEE 25th …, 2022 - ieeexplore.ieee.org","… Guo et al. described offloading decisions, channel allocation, and computing … energy consumption [9]. Affected by existing research, this paper aims to minimize the energy consumption …",1.0,"https://scholar.google.com/scholar?cites=2052347589217266010&as_sdt=2005&sciodt=0,5&hl=en&num=20",2052347589217266010,,{},{},,,
18,4,,Energy consumption powered by graphics processing units (GPU) in response to the number of operating computing unit,https://ieeexplore.ieee.org/abstract/document/7910995/,vfpVha09biMJ,"IK Huzmiev, ZA Chipirov - 2016 2nd International Conference …, 2016 - ieeexplore.ieee.org",… processing unit and energy consumption in response to the number of operating computing units. This article describes the experiment of how energy consumption changes as the …,4.0,"https://scholar.google.com/scholar?cites=2553045854241290941&as_sdt=2005&sciodt=0,5&hl=en&num=20",2553045854241290941,2.0,"https://scholar.google.com/scholar?cluster=2553045854241290941&hl=en&num=20&as_sdt=0,5&as_vis=1",2553045854241290941,,,
18,5,,A framework for computing power consumption scheduling functions under uncertainty,https://ieeexplore.ieee.org/abstract/document/7436277/,tbradKXWBOwJ,"O Beaude, A Agrawal… - 2015 IEEE International …, 2015 - ieeexplore.ieee.org","… information to schedule its power consumption; mainly, this … to compute good power consumption scheduling functions. … as the power consumption vectors, we need to specify the …",2.0,"https://scholar.google.com/scholar?cites=17006954098976275125&as_sdt=2005&sciodt=0,5&hl=en&num=20",17006954098976275125,3.0,"https://scholar.google.com/scholar?cluster=17006954098976275125&hl=en&num=20&as_sdt=0,5&as_vis=1",17006954098976275125,PDF,hal.science,https://hal.science/hal-01221638/document
18,6,Pdf,The Green Cloud: How Cloud Computing Can Reduce Datacenter Power Consumption,https://www.usenix.org/legacy/event/sustainit10/tech/slides/holler.pdf,bP0rQvmsr_MJ,"AM Holler - Presentation at SustainIT10, Feb, 2010 - usenix.org",… How cloud computing can reduce DC power consumption … save power How cloud model can increase that power savings … How cloud computing can increase DC power consumption …,3.0,"https://scholar.google.com/scholar?cites=17559443658697866604&as_sdt=2005&sciodt=0,5&hl=en&num=20",17559443658697866604,5.0,"https://scholar.google.com/scholar?cluster=17559443658697866604&hl=en&num=20&as_sdt=0,5&as_vis=1",17559443658697866604,PDF,usenix.org,https://www.usenix.org/legacy/event/sustainit10/tech/slides/holler.pdf
18,7,,Energy consumption and scalability evaluation for software transactional memory on a real computing environment,https://ieeexplore.ieee.org/abstract/document/7423173/,6qNb38diSnIJ,"TM Rico, ML Pilla, AR Du Bois… - … Performance Computing …, 2015 - ieeexplore.ieee.org","… about energy consumption of Software Transactional Memories (STM). In this context, this work presents an analysis and characterization of energy consumption … power consumption in …",2.0,"https://scholar.google.com/scholar?cites=8235503479185712106&as_sdt=2005&sciodt=0,5&hl=en&num=20",8235503479185712106,7.0,"https://scholar.google.com/scholar?cluster=8235503479185712106&hl=en&num=20&as_sdt=0,5&as_vis=1",8235503479185712106,PDF,researchgate.net,https://www.researchgate.net/profile/Mauricio-Pilla/publication/283053565_Slides/links/5627ba2708aef25a243be223/Slides.pdf
18,8,,Mobile-computing based rationalization for energy consumption,https://ieeexplore.ieee.org/abstract/document/8109034/,uCgIT2FiC9oJ,"S Odeh, D Voskergian - 2017 International Conference on …, 2017 - ieeexplore.ieee.org","… computing server which handles variety of functions, from authentication, sending consumption … home energy management agent. Smart Outlets: Smart Outlet reports appliance-specific …",2.0,"https://scholar.google.com/scholar?cites=15711759895089391800&as_sdt=2005&sciodt=0,5&hl=en&num=20",15711759895089391800,,{},{},,,
18,9,,Energy Consumption Optimization of Edge Computing Based on Reinforcement Learning,https://iopscience.iop.org/article/10.1088/1742-6596/2246/1/012076/meta,XUxutBW6qOsJ,"XY Jiang - Journal of Physics: Conference Series, 2022 - iopscience.iop.org","… features and promote the development of edge computing, in this paper, we … computing. In addition, we propose a scheme that can optimize the energy consumption of edge computing …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=16981026997384662109&hl=en&num=20&as_sdt=0,5&as_vis=1",16981026997384662109,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2246/1/012076/pdf
18,10,,Study of performance measures and energy consumption for cloud computing centers based on queueing theory,https://iopscience.iop.org/article/10.1088/1742-6596/1631/1/012155/meta,c2-3ONdYEOYJ,"X Huang, D Wu, N Zhao - Journal of Physics: Conference Series, 2020 - iopscience.iop.org","… In section 4, we have developed an energy consumption model for the cloud computing system. In section 5, we present the numerical examples. Conclusions are drawn in section 6. …",1.0,"https://scholar.google.com/scholar?cites=16577847909743554419&as_sdt=2005&sciodt=0,5&hl=en&num=20",16577847909743554419,3.0,"https://scholar.google.com/scholar?cluster=16577847909743554419&hl=en&num=20&as_sdt=0,5&as_vis=1",16577847909743554419,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1631/1/012155/pdf
18,11,,Improve energy consumption and packet scheduling for mobile edge computing,https://link.springer.com/chapter/10.1007/978-981-10-6571-2_201,QUhkcUl-J5kJ,"Y Yang, H Zhao, X Gu - … , Signal Processing, and Systems: Proceedings of …, 2019 - Springer",… Mobile edge computing (MEC) has attracted great interests … to minimize both energy consumption and packet scheduling. … in terms energy consumption and execution packet jamming. …,2.0,"https://scholar.google.com/scholar?cites=11035928265794799681&as_sdt=2005&sciodt=0,5&hl=en&num=20",11035928265794799681,,{},{},,,
18,12,,Research on Technology of Energy Consumption Optimization in Cloud Computing Platform,https://www.scientific.net/AMM.713-715.2467,uHnznrbRG9kJ,"L Hao, G Cui, MC Qu, WD Ke - Applied Mechanics and Materials, 2015 - Trans Tech Publ","… of cloud computing has led to a lot of energy is wasted, network … energy consumption and other aspects of cloud computing are analyzed deeply in this paper. The energy consumption …",1.0,"https://scholar.google.com/scholar?cites=15644328312882559416&as_sdt=2005&sciodt=0,5&hl=en&num=20",15644328312882559416,2.0,"https://scholar.google.com/scholar?cluster=15644328312882559416&hl=en&num=20&as_sdt=0,5&as_vis=1",15644328312882559416,,,
18,13,Book,Understanding the impact of cloud computing patterns on performance and energy consumption,https://search.proquest.com/openview/81af5a4756ae7d88535733f99216898c/1?pq-origsite=gscholar&cbl=18750,rgfLxn-rzhkJ,SA Abtahizadeh - 2016 - search.proquest.com,"… QoS of cloud based applications, their impact on energy consumption is still unknown. In this study, we evaluate the impact on energy consumption of six cloud patterns: Local Database …",1.0,"https://scholar.google.com/scholar?cites=1859612261434984366&as_sdt=2005&sciodt=0,5&hl=en&num=20",1859612261434984366,3.0,"https://scholar.google.com/scholar?cluster=1859612261434984366&hl=en&num=20&as_sdt=0,5&as_vis=1",1859612261434984366,PDF,polymtl.ca,https://publications.polymtl.ca/2296/1/2016_SeyedAmirhosseinAbtahizadeh.pdf
18,14,,Study of power consumption for high-performance reconfigurable computing architectures,https://ttu-ir.tdl.org/handle/2346/13665,4IZXZeAB_PwJ,BF Veale - 1999 - ttu-ir.tdl.org,… gives FPGAs different power dissipation characteristics than … of power consumption in field programmable gate arrays. An introduction into power consumption and power prediction …,2.0,"https://scholar.google.com/scholar?cites=18229447454973462240&as_sdt=2005&sciodt=0,5&hl=en&num=20",18229447454973462240,7.0,"https://scholar.google.com/scholar?cluster=18229447454973462240&hl=en&num=20&as_sdt=0,5&as_vis=1",18229447454973462240,PDF,tdl.org,https://ttu-ir.tdl.org/ttu-ir/bitstream/handle/2346/13665/31295014212483.pdf?sequence=1
18,15,,Computing centres-Reducing energy consumption for cooling; Den Energieverbrauch fuer die Kuehlung senken,https://www.osti.gov/etdeweb/biblio/22125343,jNWI-1hlhPgJ,"PT Klaentschi - HK Gebaeudetechnik, 2010 - osti.gov","… Zurich, Switzerland on the subject of energy consumption in computer centres, including the … included energy efficiency and, in particular, the savings in energy consumption that can be …",1.0,"https://scholar.google.com/scholar?cites=17907549451183510924&as_sdt=2005&sciodt=0,5&hl=en&num=20",17907549451183510924,,{},{},,,
