page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
6,13,,Optimizing deadline violation time and energy consumption of IoT jobs in fog–cloud computing,https://link.springer.com/article/10.1007/s00521-022-07596-5,oxjc_TvaTJkJ,"S Dabiri, S Azizi, A Abdollahpouri - Neural Computing and Applications, 2022 - Springer",… computing with the aim of optimizing the total deadline violation time of jobs and the energy consumption … 68% and energy consumption about 22% compared to the second-best results. …,2.0,"https://scholar.google.com/scholar?cites=11046443937229969571&as_sdt=5,33&sciodt=0,33&hl=en&num=20",11046443937229969571,2.0,"https://scholar.google.com/scholar?cluster=11046443937229969571&hl=en&num=20&as_sdt=0,33&as_vis=1",11046443937229969571,,,
6,14,,Soft computing models for forecasting day-ahead energy consumption,https://www.sciencedirect.com/science/article/pii/S2214785322012949,sBJ86jiUxVYJ,"M Lydia, GEP Kumar - Materials Today: Proceedings, 2022 - Elsevier",… to forecast day-ahead energy consumption. Soft computing approaches have been employed … -ahead forecasting models for energy consumption based on soft computing approaches. …,2.0,"https://scholar.google.com/scholar?cites=6252566629846880944&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6252566629846880944,,{},{},,,
6,15,,Improving quality of service and reducing power consumption with WAN accelerator in cloud computing environments,https://arxiv.org/abs/1302.1921,nOLF5U_dpTAJ,"S Kuribayashi - arXiv preprint arXiv:1302.1921, 2013 - arxiv.org","… Then, this paper has proposed the method to reduce the power consumption of ICT devices in a cloud computing environment, which consists of installing WAN accelerators as part of …",20.0,"https://scholar.google.com/scholar?cites=3505451220204905116&as_sdt=5,33&sciodt=0,33&hl=en&num=20",3505451220204905116,8.0,"https://scholar.google.com/scholar?cluster=3505451220204905116&hl=en&num=20&as_sdt=0,33&as_vis=1",3505451220204905116,PDF,arxiv.org,https://arxiv.org/pdf/1302.1921
6,16,,A study on energy consumption of DVFS and Simple VM consolidation policies in cloud computing data centers using CloudSim Toolkit,https://link.springer.com/article/10.1007/s11277-020-07070-2,zJmpus3awZUJ,"BP Singh, SA Kumar, XZ Gao, M Kohli… - Wireless Personal …, 2020 - Springer","… computing data centers the power consumption by CPU, storage and network interface, in that CPU consumptions the more energy… ) reduced the consumption of underutilized resources…",16.0,"https://scholar.google.com/scholar?cites=10791146759291247052&as_sdt=5,33&sciodt=0,33&hl=en&num=20",10791146759291247052,3.0,"https://scholar.google.com/scholar?cluster=10791146759291247052&hl=en&num=20&as_sdt=0,33&as_vis=1",10791146759291247052,,,
6,17,,Energy consumption optimisation based on mobile edge computing in power grid internet of things nodes,https://www.inderscienceonline.com/doi/abs/10.1504/IJWGS.2020.109468,1UXfFyO9sqsJ,"H Sun, M Liu, Z Qing, X Li, L Li - International Journal of …, 2020 - inderscienceonline.com",… By analysing the renewable energy's dedicate character and … computing offloading method based on renewable energy is … power grid internet node delay and grid energy consumption …,4.0,"https://scholar.google.com/scholar?cites=12372159084762187221&as_sdt=5,33&sciodt=0,33&hl=en&num=20",12372159084762187221,3.0,"https://scholar.google.com/scholar?cluster=12372159084762187221&hl=en&num=20&as_sdt=0,33&as_vis=1",12372159084762187221,,,
6,18,Html,A novel cost based model for energy consumption in cloud computing,https://www.hindawi.com/journals/tswj/2015/724524/,yXRQJcs1KXwJ,"A Horri, G Dastghaibyfard - The Scientific World Journal, 2015 - hindawi.com","… energy consumption while conducting the QoS. In this study, for cloud environments an energy consumption … The cost and energy usage of time-shared policy were modeled in the …",10.0,"https://scholar.google.com/scholar?cites=8946741281368863945&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8946741281368863945,11.0,"https://scholar.google.com/scholar?cluster=8946741281368863945&hl=en&num=20&as_sdt=0,33&as_vis=1",8946741281368863945,HTML,hindawi.com,https://www.hindawi.com/journals/tswj/2015/724524/
6,19,,"Evaluation of distributed databases in hybrid clouds and edge computing: Energy, bandwidth, and storage consumption",https://arxiv.org/abs/2109.07260,Ozh7GKKbj18J,"Y Mansouri, V Prokhorenko, F Ullah… - arXiv preprint arXiv …, 2021 - arxiv.org","… , in this paper, we investigate energy, bandwidth and storage consumption of the most used … computing nodes including Raspberry Pi, a cluster of Raspberry Pi, and low and high power …",4.0,"https://scholar.google.com/scholar?cites=6885893475770513467&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6885893475770513467,3.0,"https://scholar.google.com/scholar?cluster=6885893475770513467&hl=en&num=20&as_sdt=0,33&as_vis=1",6885893475770513467,PDF,arxiv.org,https://arxiv.org/pdf/2109.07260
6,20,,Minimizing energy consumption scheduling algorithm of workflows with cost budget constraint on heterogeneous cloud computing systems,https://ieeexplore.ieee.org/abstract/document/9253551/,q4xltpQJdL8J,"L Zhang, L Wang, Z Wen, M Xiao, J Man - IEEE Access, 2020 - ieeexplore.ieee.org","… of communication links in cloud computing systems. … energy consumption: (1) energy consumption of tasks running on VMs, (2) energy consumption of VMs at idle time, and (3) energy …",9.0,"https://scholar.google.com/scholar?cites=13795662092862590123&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13795662092862590123,,{},{},PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/8948470/09253551.pdf
7,1,,Predicting data structures for energy efficient computing,https://ieeexplore.ieee.org/abstract/document/7393698/,VL0ZmGYQNGUJ,"J Michanan, R Dewri… - … Sustainable Computing …, 2015 - ieeexplore.ieee.org","… that can be used in developing energy-efficient software applications. However, in this paper, we concentrate on developing models for predicting energy efficient data structures since …",10.0,"https://scholar.google.com/scholar?cites=7292471729444207956&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7292471729444207956,5.0,"https://scholar.google.com/scholar?cluster=7292471729444207956&hl=en&num=20&as_sdt=0,33&as_vis=1",7292471729444207956,PDF,du.edu,https://www.cs.du.edu/~rdewri/data/MyPapers/Conferences/2015IGSC.pdf
7,2,,Photonic reservoir computing based on optical filters in a loop as a high performance and low-power consumption equalizer for 100 Gbaud direct detection systems,https://ieeexplore.ieee.org/abstract/document/9606123/,UnhGAkzCgwMJ,"K Sozos, A Bogris, P Bienstman… - … Conference on Optical …, 2021 - ieeexplore.ieee.org","… transmitted power. For comparison, a 3rd order VNLE with … accelerator of almost zero consumption is unprecedented. 60 … here coincides with small power consumption. Similar results …",17.0,"https://scholar.google.com/scholar?cites=253259635774355538&as_sdt=5,33&sciodt=0,33&hl=en&num=20",253259635774355538,8.0,"https://scholar.google.com/scholar?cluster=253259635774355538&hl=en&num=20&as_sdt=0,33&as_vis=1",253259635774355538,PDF,ugent.be,https://biblio.ugent.be/publication/8738374/file/8738375.pdf
7,3,,An energy consumption model for GPU computing at instruction level,http://hgpu.org/?p=7238,OtAFmmJ60VEJ,"H Wang, Q Chen - 2012 - hgpu.org",… the energy consumption of GPU during the computing process. The goal of this study is to build energy consumption model that can predict the energy consumed in the computing …,14.0,"https://scholar.google.com/scholar?cites=5895627951114145850&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5895627951114145850,,{},{},,,
7,4,,Towards energy consumption measurement in a cloud computing wireless testbed,https://ieeexplore.ieee.org/abstract/document/6123444/,FqO0wP7KbB0J,"V Bernardo, M Curado, T Staub… - … Cloud Computing and …, 2011 - ieeexplore.ieee.org",… This section describes the experimental evaluation performed concerning energy consumption assessment in mobile cloud computing scenarios. The tests were performed in three …,17.0,"https://scholar.google.com/scholar?cites=2120292720088228630&as_sdt=5,33&sciodt=0,33&hl=en&num=20",2120292720088228630,12.0,"https://scholar.google.com/scholar?cluster=2120292720088228630&hl=en&num=20&as_sdt=0,33&as_vis=1",2120292720088228630,PDF,uc.pt,https://eden.dei.uc.pt/~vmbern/publications/pdf/pubVB-5.pdf
7,5,,Computing the entire active area/power consumption versus delay tradeoff curve for gate sizing with a piecewise linear simulator,https://ieeexplore.ieee.org/abstract/document/543774/,lmpqGTu2XzYJ,"MRCM Berkelaar, PHW Buurman… - IEEE transactions on …, 1996 - ieeexplore.ieee.org",… /or power consumption is minimal. This paper describes a way to obtain the entire cost versus delay tradeoff curve of a combinational logic circuit in an efficient way. Every point on the …,78.0,"https://scholar.google.com/scholar?cites=3918050565781351062&as_sdt=5,33&sciodt=0,33&hl=en&num=20",3918050565781351062,18.0,"https://scholar.google.com/scholar?cluster=3918050565781351062&hl=en&num=20&as_sdt=0,33&as_vis=1",3918050565781351062,PDF,researchgate.net,https://www.researchgate.net/profile/Jochen-Jess/publication/3718602_Computing_The_Entire_Active_Area_power_Consumption_Versus_Delay_Trade-Off_Curve_For_Gate_Sizing_With_A_Piecewise_Linear_Simulator/links/574eb5b708aefc38ba112029/Computing-The-Entire-Active-Area-power-Consumption-Versus-Delay-Trade-Off-Curve-For-Gate-Sizing-With-A-Piecewise-Linear-Simulator.pdf
7,6,,Energy consumption computing of cold plasma‐assisted drying of apple slices (Yellow Delicious) by numerical simulation,https://onlinelibrary.wiley.com/doi/abs/10.1111/jfpe.14019,rdvLNObm9OYJ,"A Ranjbar Nedamani… - Journal of Food Process …, 2022 - Wiley Online Library",… The results of process time and energy consumption were compared with traditional air drying… This work aimed to determine energy consumption and final product shrinkage during cold …,2.0,"https://scholar.google.com/scholar?cites=16642180399443467181&as_sdt=5,33&sciodt=0,33&hl=en&num=20",16642180399443467181,2.0,"https://scholar.google.com/scholar?cluster=16642180399443467181&hl=en&num=20&as_sdt=0,33&as_vis=1",16642180399443467181,,,
7,7,,Predicting relative energy dissipation for vertical drops equipped with a horizontal screen using soft computing techniques,https://iwaponline.com/ws/article-abstract/21/8/4493/82744,nO7-2YBEsQkJ,"R Norouzi, P Sihag, R Daneshfaraz, J Abraham… - Water …, 2021 - iwaponline.com","… In this study, various soft computing methods were used for the prediction of ΔE/E u using training and testing data sets for model development and validation respectively. The dataset (…",10.0,"https://scholar.google.com/scholar?cites=698414737423003292&as_sdt=5,33&sciodt=0,33&hl=en&num=20",698414737423003292,8.0,"https://scholar.google.com/scholar?cluster=698414737423003292&hl=en&num=20&as_sdt=0,33&as_vis=1",698414737423003292,HTML,iwaponline.com,https://iwaponline.com/ws/article/21/8/4493/82744
7,8,Pdf,Probabilistic modeling of leach protocol and computing sensor energy consumption rate in sensor networks,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=98c9271afcdb9bbac8820e26543432c8bd54452d,hKTQVFENGVsJ,"D Song - Texas A & M University, 2005 - Citeseer","… Due the the random facts, we can not compute the sensor energy consumption rate exactly. However, we can compute the expected energy consumption rate E(γ). Let’s begin with the …",33.0,"https://scholar.google.com/scholar?cites=6564292574835680388&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6564292574835680388,3.0,"https://scholar.google.com/scholar?cluster=6564292574835680388&hl=en&num=20&as_sdt=0,33&as_vis=1",6564292574835680388,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=98c9271afcdb9bbac8820e26543432c8bd54452d
7,9,,Enhanced Bee Colony Approach for reducing the energy consumption during VM migration in cloud computing environment,https://iopscience.iop.org/article/10.1088/1757-899X/1022/1/012069/meta,RNdUSwZ3c7cJ,"S Talwani, J Singla - IOP Conference Series: Materials Science …, 2021 - iopscience.iop.org","… energy. In this paper, an enhanced Artificial Bee Colony (E-ABC) approach is presented to minimize overall energy consumption … hosts and hence save energy. The enhancement of the …",7.0,"https://scholar.google.com/scholar?cites=13219040200179898180&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13219040200179898180,3.0,"https://scholar.google.com/scholar?cluster=13219040200179898180&hl=en&num=20&as_sdt=0,33&as_vis=1",13219040200179898180,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1757-899X/1022/1/012069/pdf
7,10,,Soft computing-based expert systems to predict energy consumption and stability margin in turning gaits of six-legged robots,https://www.sciencedirect.com/science/article/pii/S095741741101582X,bYtkWQluAJkJ,"SS Roy, DK Pratihar - Expert systems with applications, 2012 - Elsevier",… Soft computing-based expert systems have been developed in the present work to predict specific energy consumption and stability margin of turning gait of a six-legged robot. Besides …,20.0,"https://scholar.google.com/scholar?cites=11024932874236496749&as_sdt=5,33&sciodt=0,33&hl=en&num=20",11024932874236496749,4.0,"https://scholar.google.com/scholar?cluster=11024932874236496749&hl=en&num=20&as_sdt=0,33&as_vis=1",11024932874236496749,PDF,researchgate.net,https://www.researchgate.net/profile/Dilip-Pratihar/publication/277019420_ESWA7145/links/555f4a4308ae8c0cab30af16/ESWA7145.pdf
7,11,,Analysis of energy consumption model in cloud computing environments,https://link.springer.com/chapter/10.1007/978-3-319-69889-2_10,DM8cNFaezVIJ,"Z Zhou, JH Abawajy, F Li - … on Computational Intelligence in Energy: The …, 2019 - Springer","… power on demand bases, the high energy consumption of Cloud … The high energy consumption not only causes the energy … necessary to reduce energy consumption while meeting the …",7.0,"https://scholar.google.com/scholar?cites=5966599174414454540&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5966599174414454540,8.0,"https://scholar.google.com/scholar?cluster=5966599174414454540&hl=en&num=20&as_sdt=0,33&as_vis=1",5966599174414454540,PDF,iium.edu.my,http://irep.iium.edu.my/74314/1/Advances+on+Computational+Intelligence+i.pdf#page=208
7,12,,Towards integrating mobile devices into dew computing: a model for hour-wise prediction of energy availability,https://www.mdpi.com/418292,1oZLYFolwkUJ,"M Longo, M Hirsch, C Mateos, A Zunino - Information, 2019 - mdpi.com","… In this paper we started by contextualizing within dew computing scenarios, a novel model to predict battery availability in mobile devices. The prediction model exploits past device …",15.0,"https://scholar.google.com/scholar?cites=5026621204191741654&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5026621204191741654,7.0,"https://scholar.google.com/scholar?cluster=5026621204191741654&hl=en&num=20&as_sdt=0,33&as_vis=1",5026621204191741654,PDF,mdpi.com,https://www.mdpi.com/2078-2489/10/3/86/pdf
