page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
11,13,,A hybrid machine learning approach for energy consumption prediction in additive manufacturing,https://link.springer.com/chapter/10.1007/978-3-030-68799-1_45,3_8dOTUqjOwJ,"Y Li, F Hu, J Qin, M Ryan, R Wang, Y Liu - Pattern Recognition. ICPR …, 2021 - Springer","… energy referred to direct energy consumption such as material form and properties, while secondary energy highly depended on in-process energy consumption. … the machine learning (…",4.0,"https://scholar.google.com/scholar?cites=17045045097770385375&as_sdt=2005&sciodt=0,5&hl=en&num=20",17045045097770385375,4.0,"https://scholar.google.com/scholar?cluster=17045045097770385375&hl=en&num=20&as_sdt=0,5&as_vis=1",17045045097770385375,PDF,cardiff.ac.uk,https://orca.cardiff.ac.uk/id/eprint/137288/1/Yixin_A%20Hybrid%20Machine%20Learning%20Approach%20for%20Energy%20Consumption%20Prediction%20in%20Additive%20Manufacturing%20%281%29.pdf
11,14,,Data-driven machine learning model for the prediction of oxygen vacancy formation energy of metal oxide materials,https://pubs.rsc.org/en/content/articlehtml/2021/cp/d1cp02066h,g0kEqX0wktgJ,"Z Wan, QD Wang, D Liu, J Liang - Physical Chemistry Chemical …, 2021 - pubs.rsc.org","… How to acquire quickly and accurately oxygen vacancy formation energy remains a … Herein, we propose a machine learning model for the prediction of oxygen vacancy formation energy …",6.0,"https://scholar.google.com/scholar?cites=15605588975056865667&as_sdt=2005&sciodt=0,5&hl=en&num=20",15605588975056865667,8.0,"https://scholar.google.com/scholar?cluster=15605588975056865667&hl=en&num=20&as_sdt=0,5&as_vis=1",15605588975056865667,PDF,researchgate.net,https://www.researchgate.net/profile/Quande-Wang/publication/352710715_Data-driven_machine_learning_model_for_the_prediction_of_oxygen_vacancy_formation_energy_of_metal_oxide_materials/links/60f22482fb568a7098b5f60d/Data-driven-machine-learning-model-for-the-prediction-of-oxygen-vacancy-formation-energy-of-metal-oxide-materials.pdf
11,15,,A machine learning method for power prediction on the mobile devices,https://link.springer.com/article/10.1007/s10916-015-0320-5,4len5EvQItEJ,"DR Chen, YS Chen, LC Chen, MY Hsu… - Journal of medical …, 2015 - Springer",… is a promising method to profile the execution pattern of system calls and predict the … power prediction method called power estimation daemon (PED) to analyze the power consumption …,7.0,"https://scholar.google.com/scholar?cites=15069836327512397794&as_sdt=2005&sciodt=0,5&hl=en&num=20",15069836327512397794,9.0,"https://scholar.google.com/scholar?cluster=15069836327512397794&hl=en&num=20&as_sdt=0,5&as_vis=1",15069836327512397794,PDF,researchgate.net,https://www.researchgate.net/profile/Da-Ren-Chen/publication/281308107_A_Machine_Learning_Method_for_Power_Prediction_on_the_Mobile_Devices/links/56e23d8208ae3328e076b837/A-Machine-Learning-Method-for-Power-Prediction-on-the-Mobile-Devices.pdf
11,16,,Optimizing dissolved oxygen requirement and energy consumption in wastewater treatment plant aeration tanks using machine learning,https://www.sciencedirect.com/science/article/pii/S221471442200681X,RKa42MpavKoJ,"AS Qambar, MM Al Khalidy - Journal of Water Process Engineering, 2022 - Elsevier",… in energy and cost wastage. This paper proposes a dynamic supervised machine-learning model … The optimization led to a 23 % reduction in energy consumption. Such an intelligence …,4.0,"https://scholar.google.com/scholar?cites=12302808109335225924&as_sdt=2005&sciodt=0,5&hl=en&num=20",12302808109335225924,4.0,"https://scholar.google.com/scholar?cluster=12302808109335225924&hl=en&num=20&as_sdt=0,5&as_vis=1",12302808109335225924,PDF,researchgate.net,https://www.researchgate.net/profile/Abdulaziz-Qambar/publication/362139678_Optimizing_Dissolved_Oxygen_Requirement_Energy_Consumption_in_Wastewater_Treatment_Plant_Aeration_Tanks_Using_Machine_Learning/links/63722a51431b1f53009af17f/Optimizing-Dissolved-Oxygen-Requirement-Energy-Consumption-in-Wastewater-Treatment-Plant-Aeration-Tanks-Using-Machine-Learning.pdf
11,17,,The Application of Machine Learning Methods to Predict the Power Output of Internal Combustion Engines,https://www.mdpi.com/1609624,mz4sUjjksIwJ,"R Yang, T Xie, Z Liu - Energies, 2022 - mdpi.com","… sense to predict the IMEP based on the machine learning (ML… to choose the right model for prediction. The objective of this … ) model had the worst prediction performance, and support …",1.0,"https://scholar.google.com/scholar?cites=10137853691758919323&as_sdt=2005&sciodt=0,5&hl=en&num=20",10137853691758919323,6.0,"https://scholar.google.com/scholar?cluster=10137853691758919323&hl=en&num=20&as_sdt=0,5&as_vis=1",10137853691758919323,PDF,mdpi.com,https://www.mdpi.com/1996-1073/15/9/3242/pdf
11,18,,Construction of analytical models for driving energy consumption of electric buses through machine learning,https://www.mdpi.com/815474,ZLaAWqyeNgYJ,"KC Lin, CN Lin, JJC Ying - Applied Sciences, 2020 - mdpi.com",… by daily power consumption to obtain the daily power consumption … power consumption efficiency. We can observe that both the distributions of vehicle speed and power consumption …,9.0,"https://scholar.google.com/scholar?cites=447719676059891300&as_sdt=2005&sciodt=0,5&hl=en&num=20",447719676059891300,5.0,"https://scholar.google.com/scholar?cluster=447719676059891300&hl=en&num=20&as_sdt=0,5&as_vis=1",447719676059891300,PDF,mdpi.com,https://www.mdpi.com/2076-3417/10/17/6088/pdf
11,19,,Machine Learning Approach to Predict the Performance of a Stratified Thermal Energy Storage Tank at a District Cooling Plant Using Sensor Data,https://www.mdpi.com/1876228,80IMTnvgB5QJ,"AA Soomro, AA Mokhtar, WM Salilew, ZA Abdul Karim… - Sensors, 2022 - mdpi.com","… thermal energy storage performance in district cooling plants; this is why, in this study, machine learning has been applied to predict the performance of a stratified thermal energy …",3.0,"https://scholar.google.com/scholar?cites=10666741062645334771&as_sdt=2005&sciodt=0,5&hl=en&num=20",10666741062645334771,7.0,"https://scholar.google.com/scholar?cluster=10666741062645334771&hl=en&num=20&as_sdt=0,5&as_vis=1",10666741062645334771,PDF,mdpi.com,https://www.mdpi.com/1424-8220/22/19/7687/pdf
11,20,Html,Phase prediction study of high-entropy energy alloy generation based on machine learning,https://www.hindawi.com/journals/cin/2022/8904341/,aHAt8u1aAcgJ,"Z He, H Zhang - Computational Intelligence and Neuroscience, 2022 - hindawi.com","… a simple phase, the prediction of phases in high-entropy energy alloys is very … energy alloys is a very important step. In this study, three machine learning algorithms were used to predict …",2.0,"https://scholar.google.com/scholar?cites=14411900260579111016&as_sdt=2005&sciodt=0,5&hl=en&num=20",14411900260579111016,10.0,"https://scholar.google.com/scholar?cluster=14411900260579111016&hl=en&num=20&as_sdt=0,5&as_vis=1",14411900260579111016,HTML,hindawi.com,https://www.hindawi.com/journals/cin/2022/8904341/
12,1,,Prediction of combustion activation energy of NaOH/KOH catalyzed straw pyrolytic carbon based on machine learning,https://www.sciencedirect.com/science/article/pii/S0960148118310395,cCUPWPIyzeAJ,"W Jiang, X Xing, X Zhang, M Mi - Renewable energy, 2019 - Elsevier",… Forest Regression were the three common prediction methods of machine learning. … it was feasible to apply machine learning to predict the combustion activation energy of NaOH/KOH …,20.0,"https://scholar.google.com/scholar?cites=16198659451162404208&as_sdt=2005&sciodt=0,5&hl=en&num=20",16198659451162404208,7.0,"https://scholar.google.com/scholar?cluster=16198659451162404208&hl=en&num=20&as_sdt=0,5&as_vis=1",16198659451162404208,,,
12,2,,Energy absorption prediction for lattice structure based on D2 shape distribution and machine learning,https://www.sciencedirect.com/science/article/pii/S0263822323004804,IZpoC30WUFsJ,"Y Wu, Z Mao, Y Feng - Composite Structures, 2023 - Elsevier",… gives a great challenge for properties prediction of LS. In this … distribution was employed to predict energy absorption effects. … method can well predict the energy absorption effect with ∼…,,{},{},,{},{},,,
12,3,Html,A Novel Traffic Prediction Method Using Machine Learning for Energy Efficiency in Service Provider Networks,https://www.mdpi.com/1424-8220/23/11/4997,03iVitTmBRIJ,"F Rau, I Soto, D Zabala-Blanco, C Azurdia-Meza, M Ijaz… - Sensors, 2023 - mdpi.com","… solving complex prediction problems with a focus on energy … networks, as the main tool for prediction. In order to test the … to address the problem of energy efficiency in data centers. The …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=1298697868098762963&hl=en&num=20&as_sdt=0,5&as_vis=1",1298697868098762963,HTML,mdpi.com,https://www.mdpi.com/1424-8220/23/11/4997
12,4,,Automated testbench for hybrid machine learning-based worst-case energy consumption analysis on batteryless IoT devices,https://www.mdpi.com/1996-1073/14/13/3914,X3Y6_8M4rPkJ,"T Huybrechts, P Reiter, S Mercelis, J Famaey, S Latré… - Energies, 2021 - mdpi.com","… in the Worst-Case Energy Consumption (WCEC) of each … determine or approximate the energy consumption. However, these … that combines machine learning-based prediction on small …",5.0,"https://scholar.google.com/scholar?cites=17990817025890088543&as_sdt=2005&sciodt=0,5&hl=en&num=20",17990817025890088543,9.0,"https://scholar.google.com/scholar?cluster=17990817025890088543&hl=en&num=20&as_sdt=0,5&as_vis=1",17990817025890088543,PDF,mdpi.com,https://www.mdpi.com/1996-1073/14/13/3914/pdf
12,5,,"Power quality 24-hour prediction using differential, deep and statistics machine learning based on weather data in an off-grid",https://www.sciencedirect.com/science/article/pii/S0016003222004586,0O6ObhhYS6MJ,"L Zjavka - Journal of the Franklin Institute, 2022 - Elsevier",… the aspects of RE power generation and consumption/redistribution according to the … prediction results are presented in comparison to standard deep and probabilistic machine learning …,1.0,"https://scholar.google.com/scholar?cites=11766595313392873168&as_sdt=2005&sciodt=0,5&hl=en&num=20",11766595313392873168,3.0,"https://scholar.google.com/scholar?cluster=11766595313392873168&hl=en&num=20&as_sdt=0,5&as_vis=1",11766595313392873168,,,
12,6,,Minimum Ignition Energy (MIE) prediction models for ignition sensitive fuels using machine learning methods,https://www.sciencedirect.com/science/article/pii/S0950423020306306,FL6Fmy33q8wJ,"P Chaudhari, N Ade, LM Perez, S Kolis… - Journal of Loss …, 2021 - Elsevier","… In this work, QSPR and machine learning are utilized to develop MIE prediction models for 60 flammable liquid and gaseous compounds. The molecular descriptors are calculated …",10.0,"https://scholar.google.com/scholar?cites=14748153180009643540&as_sdt=2005&sciodt=0,5&hl=en&num=20",14748153180009643540,,{},{},,,
12,7,,Machine learning prediction and study of hotspots and hotspots location for sustainable battery energy system,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.8520,f99AsjX0koQJ,"A Afzal, AA Alahmadi, RK Abdul Razak… - … Journal of Energy …, 2022 - Wiley Online Library","… for the present work of numerical analysis and machine learning is shown in Figure 2B. … In machine learning, ensemble learning makes use of numerous learners to improve prediction …",,{},{},,{},{},,,
12,8,,Machine learning prediction and analysis of commercial wood fuel blends used in a typical biomass power station,https://www.sciencedirect.com/science/article/pii/S0016236122002332,0SKbrktYAr8J,"JD Morris, SS Daood, W Nimmo - Fuel, 2022 - Elsevier","… Biomass can be utilised as a near carbon neutral fuel for power generation. Biomass may … challenges to power stations, such as slagging and corrosion. Machine learning approaches …",2.0,"https://scholar.google.com/scholar?cites=13763660493272851153&as_sdt=2005&sciodt=0,5&hl=en&num=20",13763660493272851153,2.0,"https://scholar.google.com/scholar?cluster=13763660493272851153&hl=en&num=20&as_sdt=0,5&as_vis=1",13763660493272851153,PDF,whiterose.ac.uk,https://eprints.whiterose.ac.uk/182834/3/Fuel%20Study%20ML_Manuscript_ACCEPTED.pdf
12,9,,Harnessing the power of machine learning for breast anomaly prediction using thermograms,https://www.inderscienceonline.com/doi/abs/10.1504/IJMEI.2023.127250,bms0aHwSBCoJ,"A Hakim, RN Awale - International Journal of Medical …, 2023 - inderscienceonline.com",… the power of machine learning for breast anomaly prediction … cancer coupled with machine learning algorithms. Rest of the … investigation and various machine learning algorithms used. …,3.0,"https://scholar.google.com/scholar?cites=3027565175033326446&as_sdt=2005&sciodt=0,5&hl=en&num=20",3027565175033326446,2.0,"https://scholar.google.com/scholar?cluster=3027565175033326446&hl=en&num=20&as_sdt=0,5&as_vis=1",3027565175033326446,,,
12,10,,Machine learning for power profiles prediction in presence of inter-channel stimulated Raman scattering,https://ieeexplore.ieee.org/abstract/document/9605807/,1M2zLPh9tVoJ,"AMR Brusin, MR Zefreh, P Poggiolini… - 2021 European …, 2021 - ieeexplore.ieee.org","… 1(a) we have the first ANN (model 1) designed to predict power profiles, which receives at … output power profiles and the input spectral loads. We set a target maximum prediction error (…",5.0,"https://scholar.google.com/scholar?cites=6536268939053485524&as_sdt=2005&sciodt=0,5&hl=en&num=20",6536268939053485524,,{},{},,,
12,11,,Reduction of power consumption in sensor network applications using machine learning techniques,https://ieeexplore.ieee.org/abstract/document/4766574/,lA-GSgFAgQ0J,"GM Shafiullah, A Thompson… - TENCON 2008-2008 …, 2008 - ieeexplore.ieee.org","… To make an energyefficient WSN application, power consumption due to … energy-efficient data acquisition method has investigated for WSN applications using modern machine learning …",15.0,"https://scholar.google.com/scholar?cites=973129368778182548&as_sdt=2005&sciodt=0,5&hl=en&num=20",973129368778182548,8.0,"https://scholar.google.com/scholar?cluster=973129368778182548&hl=en&num=20&as_sdt=0,5&as_vis=1",973129368778182548,PDF,curtin.edu.au,https://espace.curtin.edu.au/bitstream/handle/20.500.11937/26969/136206_136206.pdf?sequence=2&isAllowed=y
12,12,Html,Machine Learning Approaches to Predict Electricity Production from Renewable Energy Sources,https://www.mdpi.com/1996-1073/15/23/9146,JgBxtPJqPSQJ,"A Krechowicz, M Krechowicz, K Poczeta - Energies, 2022 - mdpi.com","… wind power prediction models, traditional machine learning models … An offshore wind power ramp prediction method was … various machine learning techniques were applied to predict …",1.0,"https://scholar.google.com/scholar?cites=2611360949586690086&as_sdt=2005&sciodt=0,5&hl=en&num=20",2611360949586690086,5.0,"https://scholar.google.com/scholar?cluster=2611360949586690086&hl=en&num=20&as_sdt=0,5&as_vis=1",2611360949586690086,HTML,mdpi.com,https://www.mdpi.com/1996-1073/15/23/9146
