page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
9,7,,Application of artificial neural network and support vector regression in cognitive radio networks for RF power prediction using compact differential evolution algorithm,https://ieeexplore.ieee.org/abstract/document/7321426/,WK96qAtJEloJ,"S Iliya, E Goodyer, J Gow, J Shell… - … on computer science …, 2015 - ieeexplore.ieee.org","… To circumvent this problem, we designed two models for RF power prediction in multiple channels. The second model depicted in Fig 2 is used for prediction of RF power in many …",25.0,"https://scholar.google.com/scholar?cites=6490330327414386520&as_sdt=2005&sciodt=0,5&hl=en&num=20",6490330327414386520,10.0,"https://scholar.google.com/scholar?cluster=6490330327414386520&hl=en&num=20&as_sdt=0,5&as_vis=1",6490330327414386520,PDF,academia.edu,https://www.academia.edu/download/38236410/Poland_Conference_Corrected_Copy.pdf
9,8,,Development of an artificial neural network-based software for prediction of power plant canal water discharge temperature,https://www.sciencedirect.com/science/article/pii/S0957417405001089,J1_r2B_5oXsJ,"CE Romero, J Shan - Expert Systems with Applications, 2005 - Elsevier",… Canal temperature neural network model The approach used in this study employs a trained neural network that relates the discharge canal average temperature to selected plant …,41.0,"https://scholar.google.com/scholar?cites=8908675453094158119&as_sdt=2005&sciodt=0,5&hl=en&num=20",8908675453094158119,5.0,"https://scholar.google.com/scholar?cluster=8908675453094158119&hl=en&num=20&as_sdt=0,5&as_vis=1",8908675453094158119,,,
9,9,,A new PV generation power prediction model based on GA-BP neural network with artificial classification of history day,https://ieeexplore.ieee.org/abstract/document/8601567/,E9ahWT4dcHYJ,"X Meng, A Xu, W Zhao, H Wang, C Li… - … conference on power …, 2018 - ieeexplore.ieee.org",… This paper proposes a GA-BP neural network prediction model based on the historical days … uses BP neural network and genetic algorithm to establish photovoltaic power generation …,11.0,"https://scholar.google.com/scholar?cites=8534353447496046099&as_sdt=2005&sciodt=0,5&hl=en&num=20",8534353447496046099,,{},{},,,
9,10,,Application of artificial neural network method for prediction of osmotic pretreatment based on the energy and exergy analyses in microwave drying of orange slices,https://www.sciencedirect.com/science/article/pii/S0360544218319984,K_OqPoCMWjkJ,"M Azadbakht, MV Torshizi, F Noshad, A Rokhbin - Energy, 2018 - Elsevier",… neural network (ANN) method was applied for predicting osmotic pretreatment based on the energy … the osmosis time is significant for the energy efficiency and exergy efficiency and …,45.0,"https://scholar.google.com/scholar?cites=4132770090500944683&as_sdt=2005&sciodt=0,5&hl=en&num=20",4132770090500944683,8.0,"https://scholar.google.com/scholar?cluster=4132770090500944683&hl=en&num=20&as_sdt=0,5&as_vis=1",4132770090500944683,,,
9,11,,Recurrent neural network based link quality prediction for fluctuating low power wireless links,https://www.mdpi.com/1485384,tLSIcJOQIOIJ,"M Xu, W Liu, J Xu, Y Xia, J Mao, C Xu, S Hu, D Huang - Sensors, 2022 - mdpi.com","… Therefore, it is difficult to meet the requirements of low power wireless link quality prediction. … prediction method RNN-LQI, which adopts Recurrent Neural Network (RNN) to predict LQI …",5.0,"https://scholar.google.com/scholar?cites=16294182414749054132&as_sdt=2005&sciodt=0,5&hl=en&num=20",16294182414749054132,9.0,"https://scholar.google.com/scholar?cluster=16294182414749054132&hl=en&num=20&as_sdt=0,5&as_vis=1",16294182414749054132,PDF,mdpi.com,https://www.mdpi.com/1424-8220/22/3/1212/pdf
9,12,,Assessing energy consumption and carbon dioxide emissions of off-highway trucks in earthwork operations: An artificial neural network model,https://www.sciencedirect.com/science/article/pii/S0959652618319693,k97t7B-nUrQJ,"HSH Jassim, W Lu, T Olofsson - Journal of cleaner production, 2018 - Elsevier",… The main objective of this study is to build prediction models that will determine the energy use and GHG emissions for off-highway truck haulage of each loose cubic meter (in MJ or kg/…,20.0,"https://scholar.google.com/scholar?cites=12993631630478139027&as_sdt=2005&sciodt=0,5&hl=en&num=20",12993631630478139027,5.0,"https://scholar.google.com/scholar?cluster=12993631630478139027&hl=en&num=20&as_sdt=0,5&as_vis=1",12993631630478139027,HTML,diva-portal.org,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1232685
9,13,,Application of data mining on fault detection and prediction in boiler of power plant using artificial neural network,https://ieeexplore.ieee.org/abstract/document/4915186/,saufMp1OVwoJ,"E Rakhshani, I Sariri, K Rouzbehi - … Power Engineering, Energy …, 2009 - ieeexplore.ieee.org","… prediction of faults for the boiler s burner system of power plant with using data mining and artificial neural network. … the industry, especially in the electric power industry. Because of the …",33.0,"https://scholar.google.com/scholar?cites=745150700419263409&as_sdt=2005&sciodt=0,5&hl=en&num=20",745150700419263409,5.0,"https://scholar.google.com/scholar?cluster=745150700419263409&hl=en&num=20&as_sdt=0,5&as_vis=1",745150700419263409,PDF,academia.edu,https://www.academia.edu/download/31134833/paper106-Aplication_of_DM_on_fault.pdf
9,14,,Graph neural network and koopman models for learning networked dynamics: A comparative study on power grid transients prediction,https://ieeexplore.ieee.org/abstract/document/9738598/,juowI2hT9QcJ,"SP Nandanoori, S Guan, S Kundu, S Pal… - IEEE …, 2022 - ieeexplore.ieee.org","… Since in deepDMD, this learning task is performed via a neural network, we denote the … represents the neural network weights and biases. Consider any sequence of N + 1 …",6.0,"https://scholar.google.com/scholar?cites=573456234291718798&as_sdt=2005&sciodt=0,5&hl=en&num=20",573456234291718798,3.0,"https://scholar.google.com/scholar?cluster=573456234291718798&hl=en&num=20&as_sdt=0,5&as_vis=1",573456234291718798,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/9668973/09738598.pdf
9,15,,Predicting molecular energy using force-field optimized geometries and atomic vector representations learned from an improved deep tensor neural network,https://pubs.acs.org/doi/abs/10.1021/acs.jctc.9b00001,GOpcyugqML0J,"J Lu, C Wang, Y Zhang - Journal of chemical theory and …, 2019 - ACS Publications","… Neural Network Model Implementation, Training and Evaluation All neural network models in this work were implemented with TensorFlow (version 1.4.1). (68) To improve data-input …",22.0,"https://scholar.google.com/scholar?cites=13632443251366357528&as_sdt=2005&sciodt=0,5&hl=en&num=20",13632443251366357528,5.0,"https://scholar.google.com/scholar?cluster=13632443251366357528&hl=en&num=20&as_sdt=0,5&as_vis=1",13632443251366357528,HTML,nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6615995/
9,16,,"… using boosted regression tree (BRT), artificial neural network (ANN) and response surface methodology (RSM); energy consumption and intermediates study",https://www.sciencedirect.com/science/article/pii/S0045653521006202,wuUALIVU42gJ,"S Hussain, H Khan, S Gul, JR Steter, AJ Motheo - Chemosphere, 2021 - Elsevier","This study explores the boosted regression trees (BRT), artificial neural network (ANN) and response surface methodology (RSM) to model and optimize the operational variables for …",21.0,"https://scholar.google.com/scholar?cites=7557977530603464130&as_sdt=2005&sciodt=0,5&hl=en&num=20",7557977530603464130,6.0,"https://scholar.google.com/scholar?cluster=7557977530603464130&hl=en&num=20&as_sdt=0,5&as_vis=1",7557977530603464130,,,
9,17,,… -off among mechanical properties and energy consumption in multi-pass friction stir processing of Al7075 alloy employing neural network–based genetic optimization,https://journals.sagepub.com/doi/pdf/10.1177/0954405415569817,G8dNNLNUtmkJ,"G Hussain, M Ranjbar… - Proceedings of the …, 2017 - journals.sagepub.com","… In this study, neural network–… the energy cost. At first, the experimental data regarding the properties (ie elongation, tensile strength and hardness) and the consumed electrical energy …",37.0,"https://scholar.google.com/scholar?cites=7617368948397164315&as_sdt=2005&sciodt=0,5&hl=en&num=20",7617368948397164315,3.0,"https://scholar.google.com/scholar?cluster=7617368948397164315&hl=en&num=20&as_sdt=0,5&as_vis=1",7617368948397164315,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=84809d8ba459b9c6dfaf4cd35a0d9074a7e9d5c8
9,18,,Detecting transportation modes with low-power-consumption sensors using recurrent neural network,https://ieeexplore.ieee.org/abstract/document/8560169/,GHdtAPeaeN8J,"H Wang, H Luo, F Zhao, Y Qin, Z Zhao… - 2018 IEEE SmartWorld …, 2018 - ieeexplore.ieee.org","… using the recurrent neural network. In order to identify transportation modes with low power consumption, this algorithm only uses four low-power-consumption sensors (namely …",16.0,"https://scholar.google.com/scholar?cites=16102790853317981976&as_sdt=2005&sciodt=0,5&hl=en&num=20",16102790853317981976,8.0,"https://scholar.google.com/scholar?cluster=16102790853317981976&hl=en&num=20&as_sdt=0,5&as_vis=1",16102790853317981976,PDF,easychair.org,https://login.easychair.org/publications/preprint_download/96mz
9,19,,Neural-network-based fuzzy model and its application to transient stability prediction in power systems,https://ieeexplore.ieee.org/abstract/document/740677/,5g3ddKEUaugJ,"MC Su, CW Liu, SS Tsay - IEEE Transactions on Systems, Man …, 1999 - ieeexplore.ieee.org","… neural network, the knowledge encoded in the values of the parameters of the trained neural network … apply our fuzzy neural network to a real-time transient stability prediction problem. …",41.0,"https://scholar.google.com/scholar?cites=16747220848013544934&as_sdt=2005&sciodt=0,5&hl=en&num=20",16747220848013544934,10.0,"https://scholar.google.com/scholar?cluster=16747220848013544934&hl=en&num=20&as_sdt=0,5&as_vis=1",16747220848013544934,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e6662895de41d65e91ba9939da77b5b271df7505
9,20,,BP neural network combination prediction for big data enterprise energy management system,https://link.springer.com/article/10.1007/s11036-020-01698-x,Fgfzt9B6rGYJ,"S Xu, R Alturki, AU Rehman, MU Tariq - Mobile Networks and Applications, 2021 - Springer",… as the input of BP neural network and enterprise energy consumption as the expected outcome of BP neural network in our improved BP neural network combination prediction. The …,5.0,"https://scholar.google.com/scholar?cites=7398423324720826134&as_sdt=2005&sciodt=0,5&hl=en&num=20",7398423324720826134,3.0,"https://scholar.google.com/scholar?cluster=7398423324720826134&hl=en&num=20&as_sdt=0,5&as_vis=1",7398423324720826134,,,
10,1,Pdf,Artificial neural network based technique for energy management prediction,https://pdfs.semanticscholar.org/e6be/b43c044c06dc547108ca72876bc0f5bde9fc.pdf,t-xhrrzzHOQJ,"NA Wahab, ZM Yasin, NA Salim… - Indonesian Journal of …, 2020 - pdfs.semanticscholar.org",… predict energy consumption … consumption through Artificial Neural Network (ANN) method had been performed. The estimation and prediction were succesfully implemented to predict …,8.0,"https://scholar.google.com/scholar?cites=16437280731700522167&as_sdt=2005&sciodt=0,5&hl=en&num=20",16437280731700522167,2.0,"https://scholar.google.com/scholar?cluster=16437280731700522167&hl=en&num=20&as_sdt=0,5&as_vis=1",16437280731700522167,PDF,semanticscholar.org,https://pdfs.semanticscholar.org/e6be/b43c044c06dc547108ca72876bc0f5bde9fc.pdf
10,2,,Forecasting net energy consumption of South Africa using artificial neural network,https://ieeexplore.ieee.org/abstract/document/8636623/,1hm-fq2YSi0J,"LK Tartibu, KT Kabengele - … and Commercial Use of Energy …, 2018 - ieeexplore.ieee.org","… Neural Network (ANN) as a new approach to determine the future level of energy consumption … growth forecasts, the expected Final Consumption Expenditure of Households (FCEH) as …",16.0,"https://scholar.google.com/scholar?cites=3263588750906497494&as_sdt=2005&sciodt=0,5&hl=en&num=20",3263588750906497494,4.0,"https://scholar.google.com/scholar?cluster=3263588750906497494&hl=en&num=20&as_sdt=0,5&as_vis=1",3263588750906497494,PDF,cput.ac.za,https://digitalknowledge.cput.ac.za/bitstream/11189/8206/1/Forecasting%20net%20energy%20consumption%20of%20South%20Africa.pdf
10,3,,Deep learning method based on graph neural network for performance prediction of supercritical CO2 power systems,https://www.sciencedirect.com/science/article/pii/S0306261922010273,cheMc9NiC6cJ,"L Sun, T Liu, D Wang, C Huang, Y Xie - Applied Energy, 2022 - Elsevier","… -based solutions for performance prediction are urged. The … to predict physical states as well as thermodynamic characteristics, a deep learning method based on graph neural network (…",2.0,"https://scholar.google.com/scholar?cites=12036823089393964914&as_sdt=2005&sciodt=0,5&hl=en&num=20",12036823089393964914,4.0,"https://scholar.google.com/scholar?cluster=12036823089393964914&hl=en&num=20&as_sdt=0,5&as_vis=1",12036823089393964914,,,
10,4,,Heat rate prediction of combined cycle power plant using an artificial neural network (ANN) method,https://www.mdpi.com/984172,LQYODJkA6gkJ,"YD Arferiandi, W Caesarendra, H Nugraha - Sensors, 2021 - mdpi.com","… Heat rate of a combined cycle power plant (CCPP) is a parameter that is typically used … a power plant is. In this paper, the CCPP heat rate was predicted using an artificial neural network …",10.0,"https://scholar.google.com/scholar?cites=714384148223886893&as_sdt=2005&sciodt=0,5&hl=en&num=20",714384148223886893,7.0,"https://scholar.google.com/scholar?cluster=714384148223886893&hl=en&num=20&as_sdt=0,5&as_vis=1",714384148223886893,PDF,mdpi.com,https://www.mdpi.com/1424-8220/21/4/1022/pdf
10,5,Html,Comparative Evaluation of Predicting Energy Consumption of Absorption Heat Pump with Multilayer Shallow Neural Network Training Algorithms,https://www.mdpi.com/1423052,H-yQxo2QwZQJ,"JH Kim, NC Seong, WC Choi - Buildings, 2022 - mdpi.com",… of various multilayer neural network algorithms to predict the energy consumption of an … Each prediction model was created using 12 representative multilayer shallow neural network …,2.0,"https://scholar.google.com/scholar?cites=10719007526714666015&as_sdt=2005&sciodt=0,5&hl=en&num=20",10719007526714666015,5.0,"https://scholar.google.com/scholar?cluster=10719007526714666015&hl=en&num=20&as_sdt=0,5&as_vis=1",10719007526714666015,HTML,mdpi.com,https://www.mdpi.com/1423052
10,6,,Stochastic recurrent wavelet neural network with EEMD method on energy price prediction,https://link.springer.com/article/10.1007/s00500-020-05007-2,AChM1r6BJbwJ,"J Li, J Wang - Soft Computing, 2020 - Springer","… Novel hybrid neural network prediction model (denoted by E-… neural network (SRWNN), in order to improve the precision of … of E-SRWNN model in predicting energy price series. …",12.0,"https://scholar.google.com/scholar?cites=13557384909907830784&as_sdt=2005&sciodt=0,5&hl=en&num=20",13557384909907830784,2.0,"https://scholar.google.com/scholar?cluster=13557384909907830784&hl=en&num=20&as_sdt=0,5&as_vis=1",13557384909907830784,,,
