page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
6,17,Html,"Solvation entropy, enthalpy and free energy prediction using a multi-task deep learning functional in 1D-RISM",https://pubs.rsc.org/en/content/articlehtml/2023/cp/d3cp00199g,g7djzhrzqLIJ,"DJ Fowles, DS Palmer - Physical Chemistry Chemical Physics, 2023 - pubs.rsc.org","… In previous work, we proposed a method of accurately predicting solvation free energy. This … with a deep learning based free energy functional and was shown to accurately predict SFE …",,{},{},7.0,"https://scholar.google.com/scholar?cluster=12873806831295903619&hl=en&num=20&as_sdt=0,44&as_vis=1",12873806831295903619,HTML,rsc.org,https://pubs.rsc.org/en/content/articlehtml/2023/cp/d3cp00199g
6,18,,Prediction of corneal back surface power–Deep learning algorithm versus multivariate regression,https://onlinelibrary.wiley.com/doi/abs/10.1111/opo.12909,tImZDdjUnAoJ,"A Langenbucher, N Szentmáry… - Ophthalmic and …, 2022 - Wiley Online Library","… a deep learning algorithm to predict corneal back surface power from the corneal front surface power … In conclusion, the deep learning model derived here could be used in the clinical …",5.0,"https://scholar.google.com/scholar?cites=764720061152332212&as_sdt=5,44&sciodt=0,44&hl=en&num=20",764720061152332212,5.0,"https://scholar.google.com/scholar?cluster=764720061152332212&hl=en&num=20&as_sdt=0,44&as_vis=1",764720061152332212,PDF,wiley.com,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/opo.12909
6,19,,DeepECO: applying deep learning for occupancy detection from energy consumption data,https://ieeexplore.ieee.org/abstract/document/8999303/,_Un-02DRTJEJ,"N Pal, P Ghosh, G Karsai - 2019 18th IEEE International …, 2019 - ieeexplore.ieee.org","… non-intrusive strategy aiding the design of efficient Energy Management solutions. This paper introduces DeepECO, a Deep Learning framework for the Occupancy Classification task. It …",6.0,"https://scholar.google.com/scholar?cites=10469973447533283837&as_sdt=5,44&sciodt=0,44&hl=en&num=20",10469973447533283837,2.0,"https://scholar.google.com/scholar?cluster=10469973447533283837&hl=en&num=20&as_sdt=0,44&as_vis=1",10469973447533283837,PDF,researchgate.net,https://www.researchgate.net/profile/Purboday-Ghosh/publication/339328103_DeepECO_Applying_Deep_Learning_for_Occupancy_Detection_from_Energy_Consumption_Data/links/5e78ebc24585158bd5006f7d/DeepECO-Applying-Deep-Learning-for-Occupancy-Detection-from-Energy-Consumption-Data.pdf
6,20,,Deep learning-based power consumption and generation forecasting for demand side management,https://ieeexplore.ieee.org/abstract/document/9532707/,JO7C4ShNOnoJ,"S Thejus, P Sivraj - 2021 Second International Conference on …, 2021 - ieeexplore.ieee.org",… The objective of the work is to forecast the power consumption and generation for demand side management using deep learning techniques modelled in python. The deep learning …,5.0,"https://scholar.google.com/scholar?cites=8807436859258105380&as_sdt=5,44&sciodt=0,44&hl=en&num=20",8807436859258105380,,{},{},,,
7,1,,A Transistor Operations Model for Deep Learning Energy Consumption Scaling Law,https://ieeexplore.ieee.org/abstract/document/9984954/,3EGSLPkGGLcJ,"C Li, A Tsourdos, W Guo - IEEE Transactions on Artificial …, 2022 - ieeexplore.ieee.org","… other unrelated energy consumption anomalies, whilst … energy measurement errors at the core level, we statistically model the energy scaling laws as opposed to absolute consumption …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=13193302775646274012&hl=en&num=20&as_sdt=0,44&as_vis=1",13193302775646274012,PDF,cranfield.ac.uk,https://dspace.lib.cranfield.ac.uk/bitstream/handle/1826/18923/Transistor_operations_model-2022.pdf?sequence=1
7,2,,Deep learning for energy expenditure prediction in pre-school children,https://eprints.qut.edu.au/116767/,MnwXJzyEJFsJ,"AK Chowdhury, D Tjondronegoro… - IEEE Conference on …, 2018 - eprints.qut.edu.au","… -time uses deep learning/convolutional neural networks (CNN) to effectively predict energy … , and 2) compares the deep learning approach to conventional supervised machine learning …",6.0,"https://scholar.google.com/scholar?cites=6567519550501780530&as_sdt=5,44&sciodt=0,44&hl=en&num=20",6567519550501780530,,{},{},PDF,qut.edu.au,https://eprints.qut.edu.au/116767/1/BHI_EE_ExtendedAbstract.pdf
7,3,Html,Detecting pathological features and predicting fracture risk from dual-energy X-ray absorptiometry images using deep learning,https://www.sciencedirect.com/science/article/pii/S2352187221003259,rDZZQNxYm4kJ,"T Nissinen, S Suoranta, T Saavalainen, R Sund… - Bone Reports, 2021 - Elsevier","… In this study, we used deep learning to identify lumbar … In addition, we tested the approach's ability to predict fractures using … We conclude that deep learning could complement the well …",5.0,"https://scholar.google.com/scholar?cites=9915616707581916844&as_sdt=5,44&sciodt=0,44&hl=en&num=20",9915616707581916844,4.0,"https://scholar.google.com/scholar?cluster=9915616707581916844&hl=en&num=20&as_sdt=0,44&as_vis=1",9915616707581916844,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2352187221003259
7,4,,Bayesian deep learning for dynamic power system state prediction considering renewable energy uncertainty,https://ieeexplore.ieee.org/abstract/document/9500113/,vXULyGm85vQJ,"S Zhang, JQ James - … Power Systems and Clean Energy, 2021 - ieeexplore.ieee.org","… Hence, the system operators need accurate prediction tools to forecast the dynamic system … a Bayesian deep learning approach to predict the dynamic system state in a general power …",4.0,"https://scholar.google.com/scholar?cites=17646999352411649469&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17646999352411649469,2.0,"https://scholar.google.com/scholar?cluster=17646999352411649469&hl=en&num=20&as_sdt=0,44&as_vis=1",17646999352411649469,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/8685265/9833482/09500113.pdf
7,5,Html,Occupancy-Based Energy Consumption Estimation Improvement through Deep Learning,https://www.mdpi.com/1424-8220/23/4/2127,PC0tOs-Rsk0J,"ML Kim, KJ Park, SY Son - Sensors, 2023 - mdpi.com",… of a deep learning-based energy consumption prediction model by configuring the occupancy count as a feature vector to predict energy consumption [27]. In deep learning model …,,{},{},9.0,"https://scholar.google.com/scholar?cluster=5598697605995244860&hl=en&num=20&as_sdt=0,44&as_vis=1",5598697605995244860,HTML,mdpi.com,https://www.mdpi.com/1424-8220/23/4/2127
7,6,,A deep learning-based method for ultra-short-term PV power prediction,https://iopscience.iop.org/article/10.1088/1742-6596/2260/1/012056/meta,DkhGilyGEOcJ,"X Ren, Y Gao, F Zhang, L Gao - Journal of Physics: Conference …, 2022 - iopscience.iop.org","… power in the ultra short term, high-precision prediction has … short-term photovoltaic power prediction model based on … the high-precision prediction of photovoltaic power in ultra short …",1.0,"https://scholar.google.com/scholar?cites=16649955554403698702&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16649955554403698702,3.0,"https://scholar.google.com/scholar?cluster=16649955554403698702&hl=en&num=20&as_sdt=0,44&as_vis=1",16649955554403698702,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2260/1/012056/pdf
7,7,,Predicting Residential Energy Consumption by Explainable Deep Learning with Long-Term and Short-Term Latent Variables,https://www.tandfonline.com/doi/abs/10.1080/01969722.2022.2030003,RjO4ldpeX6YJ,"JY Kim, SB Cho - Cybernetics and Systems, 2022 - Taylor & Francis","… deep learning model for time-series prediction that accounts for the prediction result as well as predicts the energy consumption. … for prediction, an encoder for explanation, a decoder for …",1.0,"https://scholar.google.com/scholar?cites=11988405025991308102&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11988405025991308102,,{},{},PDF,yonsei.ac.kr,http://sclab.yonsei.ac.kr/publications/Papers/IJ/02_2022_Cybernetics%20and%20Systems_JYK.pdf
7,8,,Comparison between deep learning and fully connected neural network in performance prediction of power cycles: Taking supercritical CO2 Brayton cycle as an …,https://onlinelibrary.wiley.com/doi/abs/10.1002/int.22603,9PIiqB7R-fUJ,"C Diao, T Liu, Z Yang, Y Duan - International Journal of …, 2021 - Wiley Online Library",… we develop a deep learning model for the prediction of power cycle performances. The prediction … This is the first attempt to apply deep learning method to design energy systems. In the …,3.0,"https://scholar.google.com/scholar?cites=17724427738093384436&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17724427738093384436,,{},{},,,
7,9,,A deep learning-based strategy to the energy management-advice for time-of-use rate of household electricity consumption,https://jit.ndhu.edu.tw/article/view/2245,rsPDl7_B1jAJ,"LX Wu, SJ Lee - Journal of Internet Technology, 2020 - jit.ndhu.edu.tw","… network based on deep learning to predict low-voltage usage … consumption per hour can be predicted and a sound energy … that schedules power, reduces unnecessary backup power, …",8.0,"https://scholar.google.com/scholar?cites=3519213187465724846&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3519213187465724846,2.0,"https://scholar.google.com/scholar?cluster=3519213187465724846&hl=en&num=20&as_sdt=0,44&as_vis=1",3519213187465724846,PDF,ndhu.edu.tw,https://jit.ndhu.edu.tw/article/viewFile/2245/2258
7,10,,A risk analysis and prediction model of electric power GIS based on deep learning,https://www.inderscienceonline.com/doi/abs/10.1504/IJCSE.2019.096983,Q1IO8EzYWbIJ,"J Xue, K Wu, Y Zhou - International Journal of …, 2019 - inderscienceonline.com","… analysing in GIS and with the deep learning of nonlinear network structure, the … power grid equipment more efficiently. Based on this model, we are able to predict the risk of entire power …",8.0,"https://scholar.google.com/scholar?cites=12851540836635005507&as_sdt=5,44&sciodt=0,44&hl=en&num=20",12851540836635005507,2.0,"https://scholar.google.com/scholar?cluster=12851540836635005507&hl=en&num=20&as_sdt=0,44&as_vis=1",12851540836635005507,,,
7,11,,Module-Power Prediction from PL Measurements using Deep Learning,https://ieeexplore.ieee.org/abstract/document/9519005/,hdvgLLdKGB4J,"M Hoffmann, J Hepp, B Doll… - 2021 IEEE 48th …, 2021 - ieeexplore.ieee.org","… In this work, we show that the deep learning-based approach [10] can be used to determine the power from PL images of a module, too. To this end, we compile a dataset of 54 module …",2.0,"https://scholar.google.com/scholar?cites=2168565371171298181&as_sdt=5,44&sciodt=0,44&hl=en&num=20",2168565371171298181,4.0,"https://scholar.google.com/scholar?cluster=2168565371171298181&hl=en&num=20&as_sdt=0,44&as_vis=1",2168565371171298181,PDF,arxiv.org,https://arxiv.org/pdf/2108.13640
7,12,,Deep learning–based surface contamination severity prediction of metal oxide surge arrester in power system,https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/smt2.12039,IhW0F_RAJrkJ,"AK Das, S Dalai, B Chatterjee - IET Science, Measurement & …, 2021 - Wiley Online Library","… After that, sparse autoencoder, an automated feature extraction technique based on deep learning framework, has been implemented in this study to extract suitable features from XST …",5.0,"https://scholar.google.com/scholar?cites=13341422363245548834&as_sdt=5,44&sciodt=0,44&hl=en&num=20",13341422363245548834,2.0,"https://scholar.google.com/scholar?cluster=13341422363245548834&hl=en&num=20&as_sdt=0,44&as_vis=1",13341422363245548834,PDF,wiley.com,https://ietresearch.onlinelibrary.wiley.com/doi/pdf/10.1049/smt2.12039
7,13,,Energy Pattern Classification and Prediction in an Educational Institution using Deep Learning Framework,https://www.tandfonline.com/doi/abs/10.1080/15325008.2022.2139432,giMXD80iT8sJ,"ACV Dharssini, S Charles Raja, T Karthick… - Electric Power …, 2022 - Taylor & Francis",… approach incorporated to handle temporal data recorded in smart energy meters affixed in the building ensures the robustness and viability of the proposed deep learning data frame. …,2.0,"https://scholar.google.com/scholar?cites=14649966376976327554&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14649966376976327554,2.0,"https://scholar.google.com/scholar?cluster=14649966376976327554&hl=en&num=20&as_sdt=0,44&as_vis=1",14649966376976327554,,,
7,14,,Accuracy is not the only Metric that matters: Estimating the Energy Consumption of Deep Learning Models,https://arxiv.org/abs/2304.00897,CANdB2JhOLIJ,"J Getzner, B Charpentier, S Günnemann - arXiv preprint arXiv:2304.00897, 2023 - arxiv.org","… to compute the energy consumption of various deep learning architectures as … energy prediction. Furthermore, we demonstrate that while it is possible to predict the energy consumption …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=12842121411105194760&hl=en&num=20&as_sdt=0,44&as_vis=1",12842121411105194760,PDF,arxiv.org,https://arxiv.org/pdf/2304.00897
7,15,,Incremental deep-learning for continuous load prediction in energy management systems,https://ieeexplore.ieee.org/abstract/document/8810793/,hxp4LzsapggJ,"G Aragón, H Puri, A Grass, S Chala… - 2019 IEEE Milan …, 2019 - ieeexplore.ieee.org","In this work, we introduce load prediction as continuous input for optimization models within an optimization framework for short-term control of complex energy systems. In this context, …",8.0,"https://scholar.google.com/scholar?cites=623214439939185287&as_sdt=5,44&sciodt=0,44&hl=en&num=20",623214439939185287,,{},{},PDF,academia.edu,https://www.academia.edu/download/84661615/Aragon_Incremental_PowerTech2019_pre-print.pdf
7,16,,Thermal power generation fault diagnosis and prediction model based on deep learning and multimedia systems,https://link.springer.com/article/10.1007/s11042-018-6601-5,7Vi482vy4DMJ,"F Chen, Z Fu, L Zhen - Multimedia Tools and Applications, 2019 - Springer","… model based on deep learning and multimedia … , deep learning and the multimedia security model to serve as the basis of the research. In the section 3, the multimedia and power …",8.0,"https://scholar.google.com/scholar?cites=3738254236181879021&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3738254236181879021,5.0,"https://scholar.google.com/scholar?cluster=3738254236181879021&hl=en&num=20&as_sdt=0,44&as_vis=1",3738254236181879021,,,
